0.594984	0.375068	-0.569281	-0.577516
-1.88078	-0.765691	-0.548431	-0.535773
-0.166638	-0.0772889	-0.165218	-0.102513
4.23858	1.41373	-3.43054	-0.759238
0.524539	0.0443568	-1.12967	-0.0537991
-0.0263083	-0.253909	3.01558	0.827111
1.89669	0.345961	-2.55972	-0.888921
-2.08665	-0.679853	-0.0430745	0.190502
-1.19759	-0.776296	1.22616	0.810759
1.77667	0.74061	0.0202098	-0.105925
1.85461	0.738166	2.39059	0.281478
-3.7557	-1.28731	-2.29113	-0.996509
1.90643	0.199978	1.69471	0.48459
-2.27682	-0.429226	-0.428482	-0.193715
-0.421936	-0.572685	0.305709	-0.468452
0.124865	0.138451	4.62842	1.54427
-1.49465	-0.46963	-0.790871	-0.362785
-1.71929	-0.512422	0.314296	0.502298
-5.12088	-1.74601	-0.257177	0.00233761
1.65384	0.161977	-1.92343	-0.616643
-0.616572	0.00775022	0.410379	-0.473815
2.15407	0.503664	1.65254	0.550759
-2.28911	-1.1494	0.162353	-0.357278
0.777055	0.324357	-1.69392	-0.383209
0.341508	-0.408317	-1.62003	-0.747299
-2.80305	-0.442109	-1.32809	-0.44934
0.770054	0.379096	-0.27717	0.229576
-2.61676	-1.00828	0.447064	0.189371
2.19639	0.544675	-0.70762	-0.248084
-0.396839	-0.410226	2.81783	1.24453
-2.78088	-1.24057	0.74017	0.155848
2.33248	0.683396	-1.95307	-0.743926
0.973422	0.544705	-1.44638	-0.289084
2.69102	1.59882	-0.25023	0.141367
4.89842	1.73206	0.80426	0.273933
0.941144	0.71801	2.84131	1.05698
1.96996	0.441791	4.00489	1.74058
-0.274223	-0.411333	-1.10558	-0.336681
-1.02817	-0.522626	0.0655601	-0.251619
-0.0715684	0.572922	-2.57822	-1.07135
-0.935455	-0.0587917	-1.88051	-0.485709
-1.89618	-0.774895	-0.106467	0.105587
2.44392	0.533095	-2.70803	-0.651492
-2.76305	-1.68223	-2.24769	-0.85113
1.34332	0.517841	0.0297712	0.111375
-0.077006	-0.182842	-1.46568	-0.768841
-0.955565	-0.423657	-3.18754	-1.51461
5.15146	1.84977	-2.43084	-1.08589
-2.01043	-0.969699	1.99145	1.06957
0.877312	0.23694	-0.621502	-0.174735
-1.94417	-0.874118	0.701509	0.144908
-2.52596	-0.995662	-0.952184	-0.43097
3.31091	1.15863	1.82313	0.680386
0.747355	0.521054	-2.55552	-0.795572
4.06018	0.857949	0.965937	0.610384
1.28653	0.497375	0.505999	-0.187957
-1.26383	-0.132913	-1.08075	-0.285799
-0.00616455	-0.411203	-1.39223	-0.866797
1.59724	0.697381	2.96597	0.984655
0.207382	0.427571	-1.24466	-0.468588
3.37966	1.27044	-4.01756	-1.9343
1.98315	0.784392	3.81052	1.24503
-0.210969	-0.418344	0.908235	0.336881
-1.93391	-0.656134	4.02583	1.45273
2.46063	0.746557	3.63334	1.72025
0.16177	-0.0247082	1.70183	0.49451
1.22049	0.680538	-1.50832	-0.686826
1.35739	0.503868	-1.92574	-1.02957
0.140823	-0.383152	2.49774	1.12578
-1.84993	-0.672911	0.293226	0.449239
0.497619	-0.133122	-0.973349	0.175273
1.65956	0.753474	-1.79665	-0.43759
3.3466	1.53791	-2.84458	-0.992054
4.78175	1.56269	-0.0777186	-0.0375731
0.631448	0.518228	1.03888	0.194817
-0.000304201	-0.206922	1.21496	0.0900884
-2.9716	-1.22379	-0.112619	-0.909792
-0.735034	-0.618087	0.718681	0.183746
0.909815	-0.206064	-4.59508	-1.58103
0.581947	0.391692	-4.43626	-1.54526
-0.828904	0.212901	4.23112	1.65907
0.108623	-0.0341862	1.31565	0.393879
2.10146	0.669461	-0.409526	-0.158441
2.55152	0.702585	1.37605	0.47629
0.0489755	0.555745	-1.01015	-0.139169
0.63286	0.0974972	0.798558	0.264404
-2.24386	-0.884649	-2.26854	-1.0865
2.86968	1.05417	-0.080593	-0.104223
-4.09375	-1.18401	-1.39857	-0.712494
-0.562149	0.0126909	2.36795	0.55036
-2.66498	-1.00309	-1.56665	-0.376308
3.52748	1.39186	-1.04709	-0.286454
-0.071791	-0.02988	2.41318	0.532923
2.71499	0.531093	-0.465187	0.11241
-2.2003	-0.628886	-1.58094	-0.678082
0.395889	-0.539713	1.42886	1.18255
-1.78109	-0.760642	1.00482	0.638305
3.0138	0.655683	-1.35328	-0.802863
1.14241	0.536168	3.19263	1.49345
4.30761	1.55848	3.84695	1.48589
-2.35022	-1.08506	-3.06034	-1.45398
0.364281	0.067415	0.813164	-0.220481
-2.42655	-1.25742	3.72406	1.39099
-0.0634005	-0.384952	-0.616932	0.093602
1.23367	0.479804	0.844554	0.390552
0.865776	0.265928	-0.151543	-0.359693
0.613479	0.0553276	5.44359	1.77193
-2.05866	-1.28661	3.7386	1.36286
-0.685954	-0.370662	-0.367675	-0.311612
0.146407	0.727402	-1.70326	-1.15043
2.39207	0.577796	0.151785	-0.339946
-0.898309	-0.404742	5.3042	1.93143
0.293382	0.228472	-0.904771	-0.243155
-3.24151	-1.01968	3.2763	0.947641
2.10642	0.878862	2.80373	0.481485
-2.02655	-0.385342	0.199833	-0.215433
1.68053	0.420768	0.691917	0.475768
1.78349	0.501147	-0.946248	-0.412185
-4.02304	-1.50342	-1.4445	-0.505423
-1.92478	-0.89526	-0.741156	-0.44283
-2.0188	-0.999622	2.45203	0.48098
-0.914071	0.123341	0.0906424	-0.549475
-3.81466	-1.12507	1.67708	0.278014
-1.27582	-0.652917	-0.281093	-0.229444
0.794033	0.381115	1.2378	0.774944
-1.95394	-0.508498	4.04594	1.92766
0.00168183	0.331066	-3.12833	-1.73074
-1.02437	-0.333026	2.63128	1.26936
0.521098	0.198039	-2.52119	-1.3805
-0.470193	-0.150596	6.74651	3.12817
-4.78421	-1.87386	-2.69127	-1.00417
0.565138	0.026082	-2.3089	-1.14735
-0.433799	-0.418549	-3.4625	-0.775155
0.146779	-0.0479585	-5.46171	-1.68486
2.77761	1.27467	-1.80094	-0.855503
-0.818442	-0.52709	1.3159	-0.51532
1.79608	0.705446	-0.178508	0.194423
-1.5365	-0.713859	-0.119327	-0.663423
-1.91973	-0.419349	0.659313	0.414392
-1.46689	0.26817	0.844412	-0.0598507
5.72342	2.29162	1.87341	0.671915
4.17648	1.42907	1.09196	-0.0715005
2.41569	0.857845	0.842228	0.647003
-1.23497	-0.8736	0.585219	0.210387
3.14746	1.4503	-1.06722	-0.889839
2.01572	0.446754	2.41215	1.59642
-1.22809	-0.424588	0.222817	0.493952
1.66378	0.639732	1.59175	0.328044
1.0772	0.43891	-1.23226	-0.344666
-0.335785	-0.524171	-0.290407	0.54128
-0.558355	-0.618327	-1.97794	-0.911233
0.226957	-0.0770483	-0.063939	-0.0770866
-1.84509	-0.489558	-1.32495	-0.292997
-1.03796	-0.543453	1.62842	0.654602
-0.377247	-0.351787	-1.52937	-0.874815
0.800224	0.196086	0.866548	0.772572
-2.61611	-0.582572	0.580293	-0.199231
2.44469	0.804076	0.903924	0.420872
0.3033	0.497615	-0.94881	-0.614602
-1.1502	-0.401907	0.660894	0.261076
2.90653	1.30303	-1.45322	-0.372359
4.05589	1.02486	-4.80093	-1.57014
-4.0697	-1.21472	-0.350063	0.175407
-1.9529	-0.825589	0.0341002	1.01051
1.7516	1.16146	-0.920478	-0.266583
0.890146	0.179173	-1.95176	-0.616624
1.63462	0.664907	-2.68124	-1.00886
-1.94276	-0.697966	4.20416	1.26282
-0.222636	-0.0635595	0.359813	-0.0941082
-0.993957	-1.04607	2.42888	0.826485
0.19846	-0.0903291	-0.589987	-0.493098
-0.718845	-0.230315	-0.977937	-0.28252
3.43001	1.22458	-3.58616	-1.29672
-2.42973	-0.400029	-1.37027	-0.646384
0.311708	0.123036	-0.956311	-0.476379
0.794578	-0.060431	-5.56647	-1.72001
2.42425	0.512653	0.675828	0.353066
1.43475	0.0482201	0.693021	0.225945
-3.10246	-0.943486	-0.0267011	-0.287624
0.63683	0.150859	-1.20441	-0.950173
-1.35616	-0.759241	-0.354587	-0.477313
-0.813811	-0.315871	2.67112	0.692849
-2.43748	-0.677247	0.944692	0.746183
0.321597	0.201786	0.285017	0.177983
1.11572	0.347523	-1.29113	-0.193339
-0.667665	-0.137354	-1.88441	-0.495515
-0.923874	-0.222932	1.56003	0.695007
3.27319	1.33544	-1.2749	-0.568464
1.98155	0.987816	-1.3441	-0.362035
-1.53608	-0.691871	-2.23339	-0.715428
2.48448	1.15559	2.02938	1.13261
2.75944	0.929828	-1.83727	-0.658913
-3.2713	-1.43216	-1.77347	-0.576137
3.14397	0.907421	2.64808	0.712112
1.7066	0.476469	-1.71543	0.0580442
1.88849	0.813723	1.32746	0.579996
2.67234	0.623106	0.527371	0.226943
-0.360496	-0.0543966	-1.58416	-0.459123
0.289624	0.557193	-0.254117	0.168396
-0.754023	-0.158299	-1.10417	-0.73268
4.37246	1.9793	-0.625745	-0.381287
1.54317	1.55742	1.90133	0.776776
-2.39747	-0.607379	0.246847	-0.0265282
3.68528	1.49706	-3.14206	-0.620867
1.84445	1.21057	1.67893	0.614999
4.41953	1.56928	3.44954	1.48768
0.29171	0.165313	0.722906	0.505986
2.11736	0.944071	-1.91566	-0.78497
0.38364	0.892389	1.2034	0.58858
-5.04317	-1.70014	0.986155	0.717731
2.21562	0.884071	-0.273746	-0.0390999
2.23151	1.08302	2.40892	0.669738
-2.46436	-1.05966	2.44737	0.698606
-0.285339	-0.447035	2.47355	0.648049
-2.70421	-0.667317	2.7236	0.729413
-0.178239	0.000740327	1.70693	0.429476
-0.285607	-0.925922	1.65326	0.106956
-1.25414	-0.736161	-0.851517	-0.51423
-0.0620723	-0.186585	3.45498	1.37552
1.80171	0.372348	1.01265	0.182591
3.0884	1.74699	1.27676	0.425454
-3.26341	-1.88394	2.66165	1.1423
0.989335	0.375617	0.180316	0.062532
-0.396181	-0.112304	2.41535	0.827475
0.574925	0.591967	0.391257	0.490279
-1.66383	-1.01995	-1.63953	-0.504833
-1.69343	-0.351159	-1.24333	-0.0750902
-1.50668	-0.596373	2.58992	1.20791
0.483816	-0.562531	0.0462528	0.275707
-0.124023	-0.0595849	-1.30996	-0.350029
-0.487647	0.266162	2.29873	0.785855
-2.16003	-0.823282	-0.730774	-0.704396
2.72667	0.771432	2.39559	1.04949
5.2783	1.99022	4.07735	1.19031
-2.15157	-1.4857	-3.08249	-0.912697
-3.12932	-1.24635	-5.62334	-2.16658
-0.682084	0.3521	-1.09093	-0.0840143
-1.04144	-0.34434	-1.23948	-0.480232
-0.663409	-0.608278	1.37079	0.502973
-2.32802	-0.389657	-0.630413	-0.763772
-1.42969	-0.884644	1.85108	0.835779
-2.44985	-1.11109	1.54474	0.850178
0.678989	0.0642626	4.34085	1.67596
-3.02983	-1.10767	-0.85656	-0.215122
-2.0845	-0.173909	-2.39705	-0.757747
-0.232561	0.269715	-3.70744	-1.15527
-2.37208	-1.23678	0.356663	0.495957
4.37671	1.50735	0.0662408	0.246473
2.07078	0.581074	3.51312	1.20276
-0.429571	-0.329787	-1.52659	-0.325275
1.37907	0.941889	1.37398	0.108625
-0.938758	-0.260523	1.4568	0.520148
3.36122	0.34312	-0.0592483	0.327888
1.92778	0.656414	-1.00246	-0.676577
0.491927	-0.0629609	0.426932	0.7381
0.624633	0.349234	-0.652596	0.191348
2.12919	0.65987	-0.565635	-0.252411
-1.75778	0.0754152	-2.1185	-0.77323
-3.85279	-1.21221	1.44371	0.235701
0.544396	0.497491	2.94057	1.04764
0.385547	-0.00244113	-0.977414	-0.294249
1.16419	1.20679	-1.33942	-0.462505
-1.98686	-1.17626	1.98931	1.13238
-1.86588	-0.471104	-0.645512	-0.881903
-0.799038	-0.936678	1.24587	0.47938
1.2934	0.597852	-3.02571	-1.08987
1.72793	1.0875	1.47205	0.0820643
-1.67828	-0.527348	0.612157	0.258609
0.695643	0.134573	-0.259888	-0.229096
-1.11477	-0.654164	-1.65532	-1.07823
-1.96824	-0.583341	-2.3336	-0.709806
-0.0610062	-0.126015	-1.10014	-0.470557
-0.451273	-0.0502391	-0.599469	-0.476039
-2.31149	-0.43723	1.88061	0.480663
1.97546	0.55797	1.48675	0.745048
1.65026	0.536908	3.12692	1.31987
-0.752657	-0.692239	1.48021	0.660678
4.13775	1.49785	2.8692	0.682106
1.28395	0.219432	0.388285	0.358638
-1.34683	-0.580225	2.86152	1.41841
-1.06478	-0.0156165	1.68443	0.964278
0.0654683	-0.0443752	0.341794	0.378545
1.49593	0.632969	0.639037	0.411639
0.00870395	-0.205892	0.902663	-0.136503
-2.62698	-1.51431	0.58397	0.786587
-0.796735	-0.375247	-2.04267	-0.83665
-0.948935	-0.413318	-1.28357	-0.71378
-0.961981	-0.0829723	0.0598492	0.0261933
-0.649799	-0.690637	-4.04369	-1.00707
2.98357	1.2016	1.6147	0.525653
-2.29531	-0.656882	0.0602409	-0.014735
0.0265466	0.443204	-2.75397	-0.872573
2.82047	0.222917	-4.02129	-1.8256
-2.76055	-0.56863	1.67117	0.678447
-0.751376	-0.116315	0.121338	-0.074617
2.81104	1.19855	-0.159869	0.128409
0.892404	-0.0793573	-0.0178362	0.191379
0.134836	-0.0772635	2.43311	1.08768
-1.84136	-0.97438	-1.8291	-0.147105
-1.8821	-0.314354	-3.67637	-0.899345
-1.18453	-0.313412	-0.245331	0.254563
-0.520739	-0.45673	-0.745792	-0.457168
1.21012	0.814324	-1.1401	-0.767053
0.740106	0.425009	0.606314	0.479663
-3.0627	-1.51706	0.492693	0.433873
0.534228	-0.178787	0.750767	-0.15372
0.646247	0.386755	-3.47256	-1.01788
-0.060702	0.592442	-0.644663	-0.240982
2.2044	0.88855	1.34686	0.0873862
-5.48247	-2.14936	1.67515	0.711935
4.43228	1.35749	-0.196997	-0.660334
-0.967968	-0.257692	-5.53285	-2.08443
6.27656	2.6384	2.29757	0.815743
0.273815	-0.230577	-1.76399	-0.983116
-1.12894	-0.631189	1.67689	0.162477
2.51768	0.631816	0.521253	0.735558
-2.46801	-1.11552	-0.00474445	0.115052
-3.68045	-0.914821	-1.53629	-0.688692
-5.27058	-1.79981	-1.56787	-0.545714
-3.92517	-1.08547	1.99008	1.12524
0.569004	0.107744	0.655065	0.174666
2.86981	1.10549	4.81161	1.77881
0.742057	-0.0819648	1.79441	0.713536
3.10305	0.421922	-0.789407	-0.427979
1.40979	0.336802	2.16634	0.660431
2.42848	0.890051	2.68113	0.732989
-2.14042	-0.736428	-3.21359	-0.735219
2.02505	0.545063	0.0371903	-0.166796
5.14481	2.06697	-3.2662	-1.30701
-4.11668	-1.57421	0.32837	0.109081
1.71293	0.35846	0.402943	0.25791
-0.657302	0.0782609	1.45133	0.392572
0.442502	0.316816	1.56157	0.734145
-0.832824	0.0776734	0.041965	-0.392129
1.37618	0.523268	4.13425	1.96424
1.7583	0.464361	-4.24629	-1.17412
-4.72954	-1.74815	1.24226	0.394306
1.15969	0.343672	1.54506	0.481901
-0.62715	-0.0104267	-3.00181	-1.26613
-0.547897	-0.177979	3.59324	1.43447
0.535742	0.338888	0.970761	0.561815
2.34484	1.01789	-1.41995	-0.641927
-0.876594	-0.747106	1.71465	0.480288
-1.68515	-0.602741	0.744121	-0.235865
-1.60682	-0.413057	1.67699	0.650651
-0.113106	-0.447141	1.64806	0.117263
0.496332	0.29035	2.29623	0.663415
0.363357	-0.515323	-0.864473	0.182626
1.45554	0.759085	2.89882	0.928892
0.698684	0.280137	2.04167	0.258104
1.31411	0.336931	-3.37096	-1.51598
3.35841	1.59757	-0.462232	-0.123239
-0.289781	-0.386155	-0.405917	-0.0280077
-2.58265	-0.807762	4.0678	1.5913
2.65462	0.479466	-0.435387	-0.0664615
-0.457475	-0.432987	-1.37424	-0.722222
-1.9085	-0.692142	1.02113	0.956785
-3.44726	-1.1915	-0.637544	0.0747357
0.438098	-0.085366	-3.57258	-1.61861
5.15047	1.95957	0.890767	0.0665805
1.0079	0.0771527	-3.46329	-1.08287
3.56526	0.918587	1.6573	0.312488
-2.33212	-0.879273	-0.904348	0.213488
-2.53761	-0.883681	-4.22284	-1.63824
1.31448	-0.0795372	0.44669	0.384038
2.77502	0.625421	-1.39486	-1.04776
3.08114	0.975649	-3.8821	-1.83958
-2.80407	-0.61452	-3.56082	-1.37269
0.835919	0.434372	1.11286	0.571283
0.429293	0.480191	-0.395536	0.0356152
-1.55443	-0.380755	3.91151	1.39115
-2.65099	-0.777999	-0.0537245	0.245064
2.18562	1.07017	-1.80793	-0.31719
0.89459	-0.154917	2.07332	0.343094
3.14816	1.01587	-0.432984	-0.201333
-2.12561	-0.250562	2.07956	1.3399
-1.30592	-0.378161	1.39605	0.654569
-0.922966	-0.438718	1.5645	0.261064
4.30732	1.44368	-0.589443	-0.278871
-1.62824	-0.225772	-3.23173	-1.09027
0.749742	0.00930898	-1.20617	-1.14762
1.9121	1.21136	-1.77815	-0.534039
-0.0424103	-0.0189174	-2.36923	-1.40455
-1.31688	-0.839505	0.5967	0.0405208
0.970035	0.877583	1.22553	0.564072
1.56911	0.241527	1.38955	0.528892
-0.877859	-0.670816	5.83115	1.95014
2.14075	0.728072	6.01475	1.88025
1.20478	0.469384	1.25607	0.862915
0.330572	0.0454713	1.61795	0.479284
1.42881	-0.0592836	-0.941323	-0.52749
0.761158	0.32576	-0.510473	-0.256359
-0.487072	0.113649	0.582098	0.651638
-1.95622	-1.0895	-0.461654	0.627622
-0.293592	-0.245491	-0.510593	-0.272914
1.18567	0.954197	-3.17061	-1.68567
-1.11399	-0.427107	-1.10249	-0.403529
2.66232	1.05743	-2.22215	-0.420173
-0.590094	-0.260315	0.368758	0.172926
-0.147125	0.129373	2.75784	0.752779
-2.92312	-1.18833	-1.92761	-0.307278
-2.35257	-1.38494	2.10576	0.706612
-0.321507	-0.623732	-0.473105	0.109457
1.95532	0.867518	-4.0522	-1.67144
1.57488	0.788796	2.04636	1.13642
-0.53767	-0.287304	0.0756396	-0.394211
-1.19673	-0.973142	-1.30061	-0.460979
0.543404	0.476284	-0.656852	-0.325358
0.112351	0.18168	1.18276	0.851207
-2.77578	-0.824007	0.545524	0.0753315
1.58098	0.733443	1.73003	0.648218
-1.43432	-0.595867	0.494053	-0.381085
-0.472834	-0.511131	4.17243	1.70413
0.379818	0.592586	2.13079	0.34572
-1.3297	-0.19714	3.89509	1.69015
-0.065194	-0.00286916	-5.09666	-1.73994
-0.915879	-0.209255	-0.137565	-0.0880169
0.695184	0.784742	-0.261392	-0.225249
3.0289	1.15565	-1.70318	-1.16551
-3.47671	-1.36949	5.2358	1.5313
2.01036	0.844452	0.319185	0.033176
0.254078	-0.0400831	-0.802063	-0.684132
-0.303358	-0.661468	-2.37889	-0.956683
2.98413	1.21939	0.995373	0.000797539
2.3459	1.23848	-0.0933382	-0.13775
-1.15912	-0.485734	2.2135	1.007
-0.0241913	0.197947	2.01056	0.908985
4.46872	1.45828	-5.9555	-2.50314
1.35534	0.599043	-1.70573	-0.754922
-0.889063	-0.784254	-1.41187	-0.669794
3.12716	0.712074	5.7334	1.93322
-0.960643	-0.0550437	2.74149	0.737248
-0.720606	0.183234	0.0374036	0.101986
-1.41301	-0.970883	-1.92203	-0.460739
1.04027	0.457532	-1.12041	-0.336126
1.49192	0.653515	-0.353392	0.044407
-3.25144	-0.630575	0.869909	1.13476
-0.378786	-0.330959	-1.83878	-0.506905
2.1943	0.96314	-1.60548	-0.610122
-1.02475	-0.255481	3.61783	1.56892
2.05541	0.669844	0.831528	0.765242
2.67015	0.542164	-1.39595	-0.710761
-1.49021	-1.15273	-2.46705	-0.444845
0.153911	0.641316	-0.446806	-0.845033
1.83571	0.630595	-0.832901	-0.509478
0.609233	-0.380878	1.43149	0.313654
1.64696	0.94003	3.86688	1.49744
-0.608748	-0.0306688	-2.53637	-0.520451
1.60512	0.898536	-1.38247	-0.541434
-4.0181	-1.70531	2.31892	0.975239
0.925969	-0.145006	0.607416	0.0696695
-3.60492	-1.72398	1.25726	0.260944
0.110624	-0.637128	1.04142	0.32468
-4.25267	-1.44057	-1.2159	-0.326796
-2.24225	-0.989977	-2.50229	-1.28694
3.07761	1.38213	0.578393	0.00284239
0.804373	0.191434	3.18027	1.64021
1.56558	0.413865	1.48094	0.803545
-2.75717	-1.19921	-0.181782	0.0526916
-0.696688	0.0559469	1.7481	0.512735
1.20927	0.78911	-0.979309	-0.218547
1.97991	0.121359	0.87163	0.0961429
-0.778658	-0.292694	2.27536	0.643241
-0.533456	-0.185615	-1.05659	-0.22955
5.11084	1.91709	0.22227	-0.578739
0.9712	-0.0395354	-0.390247	-0.462773
1.73478	0.39922	4.73549	1.82075
-0.969346	-0.514868	-0.872642	-0.50086
2.387	1.1095	1.02274	0.261667
-0.0686277	0.169769	-0.424653	-0.363443
-3.84788	-1.77142	2.3794	1.3282
-0.545298	-0.0284446	1.43174	1.69919
1.2399	0.144641	-1.41056	-0.287235
-4.02619	-1.42023	0.153864	-0.0726359
-2.78445	-0.83018	-0.313784	-0.168817
-2.2178	-1.05684	0.0520473	0.100499
6.16863	2.20143	0.808886	0.189331
0.398742	0.136172	1.22784	0.256635
-0.75207	-0.0205245	-2.33802	-1.26178
-1.43279	-0.58803	-0.36877	-0.575054
-0.779296	-0.706151	-0.435771	0.111294
-2.73856	-0.968052	0.782127	0.0837408
-0.0780078	-0.328686	0.82927	0.103575
1.71117	0.888763	0.936408	0.32289
-0.35044	-0.277997	0.488294	-0.116963
-3.08923	-0.695675	0.805888	0.299674
2.5105	0.381234	1.13345	-0.00419017
-0.736359	-0.625595	-0.331962	0.275495
-1.8135	-0.331904	0.18575	0.486652
-0.310874	-0.344931	0.6301	0.319242
1.78962	0.454075	-0.443445	0.232067
0.24642	-0.268472	-0.235754	0.169949
-0.473986	-0.122421	4.31749	1.92131
-2.00258	-1.29886	-1.31457	0.210111
-2.90659	-0.868572	-3.46081	-1.47115
-0.61946	-0.16969	-0.829663	0.392363
0.644748	0.226622	-0.213371	0.175795
0.577094	0.34917	-3.0834	-1.01704
-0.328163	-0.236636	-0.16925	-0.156867
1.19525	0.523553	3.06286	0.871378
2.24332	1.14365	0.23588	0.130102
-0.182787	0.276863	1.40011	0.834442
0.367337	0.781479	0.568079	0.162909
-2.54472	-1.0335	-2.44014	-0.746774
-4.46375	-1.56434	1.47761	0.454724
-0.237555	-0.0797303	1.66758	0.447774
1.17978	0.188885	-2.29506	-0.668316
-0.0373796	-0.174095	0.486657	-0.677669
0.607578	0.444375	-0.180711	-0.639206
-0.0153296	-0.0302692	-0.585948	-0.383976
-1.44043	-0.685042	-4.16307	-1.6285
-5.45668	-1.73379	-1.2966	-0.775284
0.463157	0.525009	-3.0979	-1.31406
1.92922	0.632976	1.81095	0.578932
0.856156	0.233089	0.931519	0.637205
-1.57586	-0.148858	-0.445659	-1.11651
-0.248175	-0.361275	3.61248	1.46485
-0.650669	-0.298134	1.55311	0.465585
-0.454076	-0.159421	-1.91868	-1.04008
-0.40105	-0.11307	1.24147	0.931019
-0.789216	-0.409689	2.08321	1.4491
0.0980344	-0.0122935	0.0480975	-0.0581008
-0.219243	-0.157671	2.96052	0.945326
0.0807965	-0.0890601	1.79448	0.604522
1.37627	0.692327	3.39003	1.09824
0.128983	0.46552	-3.9482	-1.74574
-1.39972	-0.540157	-0.351384	0.328643
-0.0662951	-0.619753	-0.617521	-0.573191
-2.66493	-1.27835	2.83592	1.43616
0.207958	0.487346	-1.16186	-0.908239
-0.0143933	-0.260298	-2.97627	-0.956292
0.849552	-0.169651	-1.04289	-0.163244
0.366396	0.515573	-1.32038	-0.635413
2.36061	1.05388	3.15331	1.46215
0.0664668	0.000787347	0.389091	0.0877938
-1.42225	-0.967806	1.19294	0.48255
2.04744	0.77906	-1.59539	-0.373727
2.22124	1.15511	-0.683168	-0.680313
-0.71438	-0.635206	0.3029	-0.0901148
-1.53711	-0.369851	-2.41987	-0.99497
2.80247	0.918346	-1.07692	-0.737087
-4.46598	-2.19746	2.25455	0.639952
-3.26163	-1.44269	-0.405045	-0.0611982
5.23069	1.78848	-2.44015	-0.726209
-0.412372	0.0135564	3.1317	0.913708
2.42271	1.10426	-2.56542	-1.7784
0.814368	-0.165742	-1.47943	-0.850355
-5.155	-2.32575	0.00763867	0.0645689
-1.20653	-0.385967	4.03936	2.01542
1.47321	0.38771	-0.078473	0.323287
-2.22628	-0.836432	-1.66549	-0.403697
1.05741	0.245966	1.3071	-0.0187358
0.962322	0.445117	-0.637533	0.185155
-3.47837	-1.47645	5.95053	2.52216
0.185121	0.365769	4.51547	1.38718
0.717572	0.63113	0.75916	-0.304778
5.37909	1.95931	-2.7662	-1.33705
-1.08867	-0.432997	3.48336	0.678504
-2.31492	-0.948487	2.73592	1.52123
1.39749	0.666799	0.738503	0.408836
0.578834	0.189661	-3.08477	-1.0853
1.10895	1.18379	-0.678826	-0.473516
-4.5154	-1.28776	-0.0586377	-0.224666
-1.26481	-0.430498	-0.739767	-0.464445
2.50269	0.483095	1.63481	0.769306
-2.49126	-0.636309	-1.26033	-0.407108
-1.85834	-0.519549	2.76904	0.236639
1.4938	0.710333	-1.4852	-0.481299
0.489045	0.0299249	-4.08614	-1.33785
-1.21232	0.145786	-0.123912	0.597387
-1.41953	-0.0522783	-0.774798	0.0977148
-4.19011	-1.40647	-1.60812	-1.00963
-2.81947	-0.895129	-0.165588	-0.104793
-0.715074	-0.587229	-1.30781	-0.398318
-0.584242	0.0222897	2.6689	0.82644
1.47653	0.775794	-3.58001	-1.23477
-1.44695	-0.335635	1.74106	-0.04935
-1.32112	-0.147229	-1.57151	-0.763139
0.173436	0.677384	-0.459571	-0.403896
2.23402	1.18969	0.160398	-0.0870522
-4.44075	-1.517	-0.782002	-0.0489805
0.678334	0.632147	1.52814	-0.538827
-2.75547	-1.27934	3.92155	0.719342
1.71897	0.810517	0.476452	0.525869
1.11718	0.723518	1.90981	1.21792
-0.569629	-0.214359	-1.92241	-0.651224
0.192082	0.0515208	0.630932	0.139003
0.3571	0.0837737	-1.13313	-0.440323
-0.484897	-0.25308	-3.00045	-0.758098
-1.61362	-0.777422	1.62276	0.263201
-1.73619	-0.673124	-0.611108	0.00585146
-5.44253	-1.5878	1.53741	0.479118
-1.17389	-0.451252	-0.427313	-0.0965636
-1.04272	-0.329959	-0.263166	0.331661
1.21698	0.710624	-0.931633	-0.156069
1.70328	1.13568	0.40477	0.361461
-1.13946	-0.435718	0.833961	0.379599
-2.71411	-1.18896	1.88053	1.08876
-1.79402	-0.623036	-4.63338	-1.64841
3.00212	1.21955	3.3953	1.26207
5.71117	1.91169	2.0032	0.784492
2.7518	0.916556	-0.292732	0.236729
0.333443	0.103955	2.42075	1.31372
4.49614	1.74868	-0.225409	-0.598495
-2.49196	-1.06854	2.55158	0.667151
0.203957	0.683389	-0.41157	-0.623899
-0.560067	0.129694	-2.46035	-1.10072
-0.833058	-0.876308	0.114401	0.516771
-1.43227	-1.00768	-2.00571	-0.589809
-0.791942	-0.14238	-1.82059	-0.469428
0.790954	0.219137	0.272429	0.209198
-4.92745	-1.99113	-3.45986	-1.30014
-2.91545	-1.05249	-0.125913	0.307381
0.35701	0.881992	-2.53742	-1.63624
